2019-05-28 04:00:00,7633.833333333333
2019-05-28 05:00:00,7626.755952380952
2019-05-28 06:00:00,7619.678571428572
2019-05-28 07:00:00,7612.601190476191
2019-05-28 08:00:00,7605.52380952381
2019-05-28 09:00:00,7598.446428571429
2019-05-28 10:00:00,7591.369047619048
2019-05-28 11:00:00,7584.291666666667
2019-05-28 12:00:00,7577.214285714286
2019-05-28 13:00:00,7570.1369047619055
2019-05-28 14:00:00,7563.059523809525
2019-05-28 15:00:00,7555.982142857143
2019-05-28 16:00:00,7548.904761904762
2019-05-28 17:00:00,7541.827380952382
2019-05-28 18:00:00,7534.750000000001
2019-05-28 19:00:00,7527.67261904762
2019-05-28 20:00:00,7520.595238095239
2019-05-28 21:00:00,7513.517857142859
2019-05-28 22:00:00,7506.440476190477
2019-05-28 23:00:00,7499.363095238096
2019-05-29 00:00:00,7492.285714285716
2019-05-29 01:00:00,7485.208333333335
2019-05-29 02:00:00,7478.130952380953
2019-05-29 03:00:00,7471.0535714285725
2019-05-29 04:00:00,7463.976190476192
2019-05-29 05:00:00,7456.898809523811
2019-05-29 06:00:00,7449.821428571429
2019-05-29 07:00:00,7442.744047619049
2019-05-29 08:00:00,7435.666666666668
2019-05-29 09:00:00,7428.589285714286
2019-05-29 10:00:00,7421.5119047619055
2019-05-29 11:00:00,7414.434523809525
2019-05-29 12:00:00,7407.357142857143
2019-05-29 13:00:00,7400.279761904762
2019-05-29 14:00:00,7393.202380952382
2019-05-29 15:00:00,7386.125000000001
2019-05-29 16:00:00,7379.047619047619
2019-05-29 17:00:00,7371.9702380952385
2019-05-29 18:00:00,7364.892857142858
2019-05-29 19:00:00,7357.815476190476
2019-05-29 20:00:00,7350.738095238095
2019-05-29 21:00:00,7343.660714285715
2019-05-29 22:00:00,7336.583333333334
2019-05-29 23:00:00,7329.505952380952
2019-05-30 00:00:00,7322.428571428572
2019-05-30 01:00:00,7315.351190476191
2019-05-30 02:00:00,7308.273809523809
2019-05-30 03:00:00,7301.196428571428
2019-05-30 04:00:00,7294.119047619048
2019-05-30 05:00:00,7287.041666666667
2019-05-30 06:00:00,7279.964285714286
2019-05-30 07:00:00,7272.886904761905
2019-05-30 08:00:00,7265.809523809524
2019-05-30 09:00:00,7258.732142857143
2019-05-30 10:00:00,7251.6547619047615
2019-05-30 11:00:00,7244.577380952381
2019-05-30 12:00:00,7237.5
2019-05-30 13:00:00,7230.422619047619
2019-05-30 14:00:00,7223.3452380952385
2019-05-30 15:00:00,7216.267857142857
2019-05-30 16:00:00,7209.190476190476
2019-05-30 17:00:00,7202.113095238095
2019-05-30 18:00:00,7195.035714285714
2019-05-30 19:00:00,7187.958333333333
2019-05-30 20:00:00,7180.880952380952
2019-05-30 21:00:00,7173.803571428572
2019-05-30 22:00:00,7166.726190476191
2019-05-30 23:00:00,7159.648809523809
2019-05-31 00:00:00,7152.571428571428
2019-05-31 01:00:00,7145.494047619048
2019-05-31 02:00:00,7138.416666666666
2019-05-31 03:00:00,7131.339285714285
2019-05-31 04:00:00,7124.261904761905
2019-05-31 05:00:00,7117.184523809524
2019-05-31 06:00:00,7110.107142857142
2019-05-31 07:00:00,7103.0297619047615
2019-05-31 08:00:00,7095.952380952381
2019-05-31 09:00:00,7088.874999999999
2019-05-31 10:00:00,7081.797619047618
2019-05-31 11:00:00,7074.720238095238
2019-05-31 12:00:00,7067.642857142857
2019-05-31 13:00:00,7060.565476190475
2019-05-31 14:00:00,7053.4880952380945
2019-05-31 15:00:00,7046.410714285714
2019-05-31 16:00:00,7039.333333333332
2019-05-31 17:00:00,7032.255952380951
2019-05-31 18:00:00,7025.178571428571
2019-05-31 19:00:00,7018.101190476189
2019-05-31 20:00:00,7011.023809523808
2019-05-31 21:00:00,7003.9464285714275
2019-05-31 22:00:00,6996.869047619047
2019-05-31 23:00:00,6989.791666666665
2019-06-01 00:00:00,6982.714285714284
2019-06-01 01:00:00,6975.636904761904
2019-06-01 02:00:00,6968.559523809523
2019-06-01 03:00:00,6961.482142857141
2019-06-01 04:00:00,6954.404761904761
2019-06-01 05:00:00,6947.32738095238
2019-06-01 06:00:00,6940.249999999999
2019-06-01 07:00:00,6933.172619047618
2019-06-01 08:00:00,6926.095238095238
2019-06-01 09:00:00,6919.017857142857
2019-06-01 10:00:00,6911.940476190475
2019-06-01 11:00:00,6904.8630952380945
2019-06-01 12:00:00,6897.785714285714
2019-06-01 13:00:00,6890.708333333333
2019-06-01 14:00:00,6883.630952380952
2019-06-01 15:00:00,6876.553571428571
2019-06-01 16:00:00,6869.47619047619
2019-06-01 17:00:00,6862.398809523809
2019-06-01 18:00:00,6855.321428571428
2019-06-01 19:00:00,6848.244047619048
2019-06-01 20:00:00,6841.166666666667
2019-06-01 21:00:00,6834.089285714286
2019-06-01 22:00:00,6827.011904761905
2019-06-01 23:00:00,6819.934523809524
2019-06-02 00:00:00,6812.857142857143
2019-06-02 01:00:00,6805.779761904762
2019-06-02 02:00:00,6798.702380952382
2019-06-02 03:00:00,6791.625
2019-06-02 04:00:00,6784.547619047619
2019-06-02 05:00:00,6777.4702380952385
2019-06-02 06:00:00,6770.392857142857
2019-06-02 07:00:00,6763.315476190476
2019-06-02 08:00:00,6756.238095238095
2019-06-02 09:00:00,6749.160714285715
2019-06-02 10:00:00,6742.083333333334
2019-06-02 11:00:00,6735.005952380952
2019-06-02 12:00:00,6727.928571428572
2019-06-02 13:00:00,6720.851190476191
2019-06-02 14:00:00,6713.773809523809
2019-06-02 15:00:00,6706.696428571428
2019-06-02 16:00:00,6699.619047619048
2019-06-02 17:00:00,6692.541666666667
2019-06-02 18:00:00,6685.464285714286
2019-06-02 19:00:00,6678.386904761905
2019-06-02 20:00:00,6671.309523809524
2019-06-02 21:00:00,6664.232142857143
2019-06-02 22:00:00,6657.1547619047615
2019-06-02 23:00:00,6650.077380952381
2019-06-03 00:00:00,6643.0
2019-06-03 01:00:00,6645.410714285715
2019-06-03 02:00:00,6647.821428571428
2019-06-03 03:00:00,6650.232142857143
2019-06-03 04:00:00,6652.642857142857
2019-06-03 05:00:00,6655.053571428572
2019-06-03 06:00:00,6657.464285714286
2019-06-03 07:00:00,6659.875
2019-06-03 08:00:00,6662.285714285715
2019-06-03 09:00:00,6664.696428571428
2019-06-03 10:00:00,6667.107142857143
2019-06-03 11:00:00,6669.517857142857
2019-06-03 12:00:00,6671.928571428572
2019-06-03 13:00:00,6674.339285714286
2019-06-03 14:00:00,6676.75
2019-06-03 15:00:00,6679.160714285715
2019-06-03 16:00:00,6681.571428571428
2019-06-03 17:00:00,6683.982142857143
2019-06-03 18:00:00,6686.392857142857
2019-06-03 19:00:00,6688.803571428572
2019-06-03 20:00:00,6691.214285714286
2019-06-03 21:00:00,6693.625
2019-06-03 22:00:00,6696.035714285715
2019-06-03 23:00:00,6698.446428571428
2019-06-04 00:00:00,6700.857142857143
2019-06-04 01:00:00,6703.267857142857
2019-06-04 02:00:00,6705.678571428572
2019-06-04 03:00:00,6708.089285714286
2019-06-04 04:00:00,6710.5
2019-06-04 05:00:00,6712.910714285714
2019-06-04 06:00:00,6715.321428571428
2019-06-04 07:00:00,6717.732142857143
2019-06-04 08:00:00,6720.142857142857
2019-06-04 09:00:00,6722.553571428571
2019-06-04 10:00:00,6724.964285714285
2019-06-04 11:00:00,6727.375
2019-06-04 12:00:00,6729.785714285714
2019-06-04 13:00:00,6732.1964285714275
2019-06-04 14:00:00,6734.607142857142
2019-06-04 15:00:00,6737.017857142857
2019-06-04 16:00:00,6739.428571428571
2019-06-04 17:00:00,6741.839285714284
2019-06-04 18:00:00,6744.249999999999
2019-06-04 19:00:00,6746.660714285714
2019-06-04 20:00:00,6749.0714285714275
2019-06-04 21:00:00,6751.482142857141
2019-06-04 22:00:00,6753.892857142856
2019-06-04 23:00:00,6756.303571428571
2019-06-05 00:00:00,6758.714285714284
2019-06-05 01:00:00,6761.124999999999
2019-06-05 02:00:00,6763.535714285713
2019-06-05 03:00:00,6765.9464285714275
2019-06-05 04:00:00,6768.357142857141
2019-06-05 05:00:00,6770.767857142856
2019-06-05 06:00:00,6773.178571428571
2019-06-05 07:00:00,6775.589285714284
2019-06-05 08:00:00,6777.999999999999
2019-06-05 09:00:00,6780.410714285714
2019-06-05 10:00:00,6782.8214285714275
2019-06-05 11:00:00,6785.232142857142
2019-06-05 12:00:00,6787.642857142857
2019-06-05 13:00:00,6790.053571428571
2019-06-05 14:00:00,6792.464285714285
2019-06-05 15:00:00,6794.874999999999
2019-06-05 16:00:00,6797.285714285714
2019-06-05 17:00:00,6799.696428571428
2019-06-05 18:00:00,6802.107142857142
2019-06-05 19:00:00,6804.517857142857
2019-06-05 20:00:00,6806.928571428571
2019-06-05 21:00:00,6809.339285714285
2019-06-05 22:00:00,6811.75
2019-06-05 23:00:00,6814.160714285714
2019-06-06 00:00:00,6816.571428571428
2019-06-06 01:00:00,6818.982142857143
2019-06-06 02:00:00,6821.392857142857
2019-06-06 03:00:00,6823.803571428572
2019-06-06 04:00:00,6826.214285714285
2019-06-06 05:00:00,6828.625
2019-06-06 06:00:00,6831.035714285714
2019-06-06 07:00:00,6833.446428571428
2019-06-06 08:00:00,6835.857142857143
2019-06-06 09:00:00,6838.267857142857
2019-06-06 10:00:00,6840.678571428572
2019-06-06 11:00:00,6843.089285714285
2019-06-06 12:00:00,6845.5
2019-06-06 13:00:00,6847.910714285715
2019-06-06 14:00:00,6850.321428571428
2019-06-06 15:00:00,6852.732142857143
2019-06-06 16:00:00,6855.142857142857
2019-06-06 17:00:00,6857.553571428572
2019-06-06 18:00:00,6859.964285714286
2019-06-06 19:00:00,6862.375
2019-06-06 20:00:00,6864.785714285715
2019-06-06 21:00:00,6867.196428571428
2019-06-06 22:00:00,6869.607142857143
2019-06-06 23:00:00,6872.017857142857
2019-06-07 00:00:00,6874.428571428572
2019-06-07 01:00:00,6876.839285714286
2019-06-07 02:00:00,6879.25
2019-06-07 03:00:00,6881.660714285715
2019-06-07 04:00:00,6884.071428571429
2019-06-07 05:00:00,6886.482142857143
2019-06-07 06:00:00,6888.892857142858
2019-06-07 07:00:00,6891.303571428572
2019-06-07 08:00:00,6893.714285714286
2019-06-07 09:00:00,6896.125000000001
2019-06-07 10:00:00,6898.535714285715
2019-06-07 11:00:00,6900.946428571429
2019-06-07 12:00:00,6903.357142857143
2019-06-07 13:00:00,6905.767857142858
2019-06-07 14:00:00,6908.1785714285725
2019-06-07 15:00:00,6910.589285714286
2019-06-07 16:00:00,6913.000000000001
2019-06-07 17:00:00,6915.410714285716
2019-06-07 18:00:00,6917.821428571429
2019-06-07 19:00:00,6920.232142857144
2019-06-07 20:00:00,6922.642857142859
2019-06-07 21:00:00,6925.0535714285725
2019-06-07 22:00:00,6927.464285714287
2019-06-07 23:00:00,6929.875000000001
2019-06-08 00:00:00,6932.285714285716
2019-06-08 01:00:00,6934.696428571429
2019-06-08 02:00:00,6937.107142857144
2019-06-08 03:00:00,6939.517857142859
2019-06-08 04:00:00,6941.9285714285725
2019-06-08 05:00:00,6944.339285714286
2019-06-08 06:00:00,6946.750000000001
2019-06-08 07:00:00,6949.160714285716
2019-06-08 08:00:00,6951.571428571429
2019-06-08 09:00:00,6953.982142857143
2019-06-08 10:00:00,6956.392857142858
2019-06-08 11:00:00,6958.8035714285725
2019-06-08 12:00:00,6961.214285714286
2019-06-08 13:00:00,6963.625
2019-06-08 14:00:00,6966.035714285715
2019-06-08 15:00:00,6968.446428571429
2019-06-08 16:00:00,6970.857142857143
2019-06-08 17:00:00,6973.267857142857
2019-06-08 18:00:00,6975.678571428572
2019-06-08 19:00:00,6978.089285714286
2019-06-08 20:00:00,6980.5
2019-06-08 21:00:00,6982.910714285714
2019-06-08 22:00:00,6985.321428571428
2019-06-08 23:00:00,6987.732142857143
2019-06-09 00:00:00,6990.142857142857
2019-06-09 01:00:00,6992.553571428572
2019-06-09 02:00:00,6994.964285714285
2019-06-09 03:00:00,6997.375
2019-06-09 04:00:00,6999.785714285714
2019-06-09 05:00:00,7002.196428571428
2019-06-09 06:00:00,7004.607142857143
2019-06-09 07:00:00,7007.017857142857
2019-06-09 08:00:00,7009.428571428572
2019-06-09 09:00:00,7011.839285714285
2019-06-09 10:00:00,7014.25
2019-06-09 11:00:00,7016.660714285714
2019-06-09 12:00:00,7019.071428571428
2019-06-09 13:00:00,7021.482142857143
2019-06-09 14:00:00,7023.892857142857
2019-06-09 15:00:00,7026.303571428572
2019-06-09 16:00:00,7028.714285714285
2019-06-09 17:00:00,7031.125
2019-06-09 18:00:00,7033.535714285714
2019-06-09 19:00:00,7035.946428571428
2019-06-09 20:00:00,7038.357142857143
2019-06-09 21:00:00,7040.767857142857
2019-06-09 22:00:00,7043.178571428572
2019-06-09 23:00:00,7045.589285714285
2019-06-10 00:00:00,7048.0
2019-06-10 01:00:00,7051.886904761905
2019-06-10 02:00:00,7055.773809523809
2019-06-10 03:00:00,7059.660714285715
2019-06-10 04:00:00,7063.547619047619
2019-06-10 05:00:00,7067.434523809524
2019-06-10 06:00:00,7071.321428571429
2019-06-10 07:00:00,7075.208333333334
2019-06-10 08:00:00,7079.0952380952385
2019-06-10 09:00:00,7082.982142857143
2019-06-10 10:00:00,7086.869047619048
2019-06-10 11:00:00,7090.755952380953
2019-06-10 12:00:00,7094.642857142858
2019-06-10 13:00:00,7098.529761904762
2019-06-10 14:00:00,7102.416666666668
2019-06-10 15:00:00,7106.3035714285725
2019-06-10 16:00:00,7110.190476190477
2019-06-10 17:00:00,7114.077380952382
2019-06-10 18:00:00,7117.964285714286
2019-06-10 19:00:00,7121.851190476192
2019-06-10 20:00:00,7125.738095238096
2019-06-10 21:00:00,7129.625000000001
2019-06-10 22:00:00,7133.511904761906
2019-06-10 23:00:00,7137.398809523811
2019-06-11 00:00:00,7141.285714285716
2019-06-11 01:00:00,7145.17261904762
2019-06-11 02:00:00,7149.059523809525
2019-06-11 03:00:00,7152.946428571429
2019-06-11 04:00:00,7156.833333333334
2019-06-11 05:00:00,7160.720238095239
2019-06-11 06:00:00,7164.607142857144
2019-06-11 07:00:00,7168.494047619049
2019-06-11 08:00:00,7172.380952380953
2019-06-11 09:00:00,7176.267857142858
2019-06-11 10:00:00,7180.154761904762
2019-06-11 11:00:00,7184.041666666667
2019-06-11 12:00:00,7187.9285714285725
2019-06-11 13:00:00,7191.815476190477
2019-06-11 14:00:00,7195.702380952382
2019-06-11 15:00:00,7199.589285714286
2019-06-11 16:00:00,7203.476190476191
2019-06-11 17:00:00,7207.363095238095
2019-06-11 18:00:00,7211.25
2019-06-11 19:00:00,7215.136904761905
2019-06-11 20:00:00,7219.023809523809
2019-06-11 21:00:00,7222.910714285715
2019-06-11 22:00:00,7226.797619047619
2019-06-11 23:00:00,7230.684523809524
2019-06-12 00:00:00,7234.571428571428
2019-06-12 01:00:00,7238.458333333333
2019-06-12 02:00:00,7242.345238095238
2019-06-12 03:00:00,7246.232142857143
2019-06-12 04:00:00,7250.119047619048
2019-06-12 05:00:00,7254.005952380952
2019-06-12 06:00:00,7257.892857142857
2019-06-12 07:00:00,7261.7797619047615
2019-06-12 08:00:00,7265.666666666667
2019-06-12 09:00:00,7269.553571428572
2019-06-12 10:00:00,7273.440476190476
2019-06-12 11:00:00,7277.327380952381
2019-06-12 12:00:00,7281.214285714286
2019-06-12 13:00:00,7285.101190476191
2019-06-12 14:00:00,7288.988095238095
2019-06-12 15:00:00,7292.875
2019-06-12 16:00:00,7296.761904761905
2019-06-12 17:00:00,7300.64880952381
2019-06-12 18:00:00,7304.535714285715
2019-06-12 19:00:00,7308.422619047619
2019-06-12 20:00:00,7312.309523809524
2019-06-12 21:00:00,7316.196428571428
2019-06-12 22:00:00,7320.083333333334
2019-06-12 23:00:00,7323.9702380952385
2019-06-13 00:00:00,7327.857142857143
2019-06-13 01:00:00,7331.744047619048
2019-06-13 02:00:00,7335.630952380952
2019-06-13 03:00:00,7339.517857142857
2019-06-13 04:00:00,7343.404761904762
2019-06-13 05:00:00,7347.291666666667
2019-06-13 06:00:00,7351.178571428572
2019-06-13 07:00:00,7355.065476190476
2019-06-13 08:00:00,7358.952380952381
2019-06-13 09:00:00,7362.839285714286
2019-06-13 10:00:00,7366.726190476191
2019-06-13 11:00:00,7370.613095238095
2019-06-13 12:00:00,7374.5
2019-06-13 13:00:00,7378.386904761905
2019-06-13 14:00:00,7382.273809523809
2019-06-13 15:00:00,7386.160714285714
2019-06-13 16:00:00,7390.047619047619
2019-06-13 17:00:00,7393.934523809524
2019-06-13 18:00:00,7397.821428571428
2019-06-13 19:00:00,7401.708333333333
2019-06-13 20:00:00,7405.595238095238
2019-06-13 21:00:00,7409.482142857143
2019-06-13 22:00:00,7413.369047619048
2019-06-13 23:00:00,7417.255952380952
2019-06-14 00:00:00,7421.142857142857
2019-06-14 01:00:00,7425.0297619047615
2019-06-14 02:00:00,7428.916666666666
2019-06-14 03:00:00,7432.803571428572
2019-06-14 04:00:00,7436.690476190476
2019-06-14 05:00:00,7440.577380952381
2019-06-14 06:00:00,7444.464285714285
2019-06-14 07:00:00,7448.35119047619
2019-06-14 08:00:00,7452.238095238095
2019-06-14 09:00:00,7456.125
2019-06-14 10:00:00,7460.011904761905
2019-06-14 11:00:00,7463.898809523809
2019-06-14 12:00:00,7467.785714285714
2019-06-14 13:00:00,7471.672619047619
2019-06-14 14:00:00,7475.559523809524
2019-06-14 15:00:00,7479.446428571428
2019-06-14 16:00:00,7483.333333333333
2019-06-14 17:00:00,7487.2202380952385
2019-06-14 18:00:00,7491.107142857143
2019-06-14 19:00:00,7494.994047619048
2019-06-14 20:00:00,7498.880952380952
2019-06-14 21:00:00,7502.767857142857
2019-06-14 22:00:00,7506.654761904762
2019-06-14 23:00:00,7510.541666666667
2019-06-15 00:00:00,7514.428571428572
2019-06-15 01:00:00,7518.315476190476
2019-06-15 02:00:00,7522.202380952381
2019-06-15 03:00:00,7526.089285714286
2019-06-15 04:00:00,7529.976190476191
2019-06-15 05:00:00,7533.863095238095
2019-06-15 06:00:00,7537.75
2019-06-15 07:00:00,7541.636904761905
2019-06-15 08:00:00,7545.52380952381
2019-06-15 09:00:00,7549.410714285715
2019-06-15 10:00:00,7553.297619047619
2019-06-15 11:00:00,7557.184523809524
2019-06-15 12:00:00,7561.071428571429
2019-06-15 13:00:00,7564.958333333334
2019-06-15 14:00:00,7568.8452380952385
2019-06-15 15:00:00,7572.732142857143
2019-06-15 16:00:00,7576.619047619048
2019-06-15 17:00:00,7580.505952380953
2019-06-15 18:00:00,7584.392857142858
2019-06-15 19:00:00,7588.279761904762
2019-06-15 20:00:00,7592.166666666667
2019-06-15 21:00:00,7596.053571428572
2019-06-15 22:00:00,7599.940476190477
2019-06-15 23:00:00,7603.827380952382
2019-06-16 00:00:00,7607.714285714286
2019-06-16 01:00:00,7611.601190476191
2019-06-16 02:00:00,7615.488095238095
2019-06-16 03:00:00,7619.375
2019-06-16 04:00:00,7623.2619047619055
2019-06-16 05:00:00,7627.14880952381
2019-06-16 06:00:00,7631.035714285715
2019-06-16 07:00:00,7634.922619047619
2019-06-16 08:00:00,7638.809523809524
2019-06-16 09:00:00,7642.696428571429
2019-06-16 10:00:00,7646.583333333334
2019-06-16 11:00:00,7650.4702380952385
2019-06-16 12:00:00,7654.357142857143
2019-06-16 13:00:00,7658.244047619048
2019-06-16 14:00:00,7662.130952380952
2019-06-16 15:00:00,7666.017857142857
2019-06-16 16:00:00,7669.904761904762
2019-06-16 17:00:00,7673.791666666667
2019-06-16 18:00:00,7677.678571428572
2019-06-16 19:00:00,7681.565476190476
2019-06-16 20:00:00,7685.452380952381
2019-06-16 21:00:00,7689.339285714286
2019-06-16 22:00:00,7693.226190476191
2019-06-16 23:00:00,7697.113095238095
2019-06-17 00:00:00,7701.0
2019-06-17 01:00:00,7696.172619047619
2019-06-17 02:00:00,7691.3452380952385
2019-06-17 03:00:00,7686.517857142857
2019-06-17 04:00:00,7681.690476190476
2019-06-17 05:00:00,7676.863095238095
2019-06-17 06:00:00,7672.035714285714
2019-06-17 07:00:00,7667.208333333333
2019-06-17 08:00:00,7662.380952380952
2019-06-17 09:00:00,7657.553571428572
2019-06-17 10:00:00,7652.726190476191
2019-06-17 11:00:00,7647.898809523809
2019-06-17 12:00:00,7643.071428571428
2019-06-17 13:00:00,7638.244047619048
2019-06-17 14:00:00,7633.416666666666
2019-06-17 15:00:00,7628.589285714285
2019-06-17 16:00:00,7623.761904761905
2019-06-17 17:00:00,7618.934523809524
2019-06-17 18:00:00,7614.107142857143
2019-06-17 19:00:00,7609.2797619047615
2019-06-17 20:00:00,7604.452380952381
2019-06-17 21:00:00,7599.625
2019-06-17 22:00:00,7594.797619047618
2019-06-17 23:00:00,7589.970238095238
2019-06-18 00:00:00,7585.142857142857
2019-06-18 01:00:00,7580.315476190476
2019-06-18 02:00:00,7575.488095238095
2019-06-18 03:00:00,7570.660714285714
2019-06-18 04:00:00,7565.833333333333
2019-06-18 05:00:00,7561.005952380952
2019-06-18 06:00:00,7556.178571428572
2019-06-18 07:00:00,7551.351190476191
2019-06-18 08:00:00,7546.52380952381
2019-06-18 09:00:00,7541.696428571429
2019-06-18 10:00:00,7536.869047619048
2019-06-18 11:00:00,7532.041666666667
2019-06-18 12:00:00,7527.214285714286
2019-06-18 13:00:00,7522.3869047619055
2019-06-18 14:00:00,7517.559523809525
2019-06-18 15:00:00,7512.732142857143
2019-06-18 16:00:00,7507.904761904762
2019-06-18 17:00:00,7503.077380952382
2019-06-18 18:00:00,7498.250000000001
2019-06-18 19:00:00,7493.42261904762
2019-06-18 20:00:00,7488.595238095239
2019-06-18 21:00:00,7483.767857142859
2019-06-18 22:00:00,7478.940476190477
2019-06-18 23:00:00,7474.113095238096
2019-06-19 00:00:00,7469.285714285716
2019-06-19 01:00:00,7464.458333333335
2019-06-19 02:00:00,7459.630952380953
2019-06-19 03:00:00,7454.8035714285725
2019-06-19 04:00:00,7449.976190476192
2019-06-19 05:00:00,7445.148809523811
2019-06-19 06:00:00,7440.321428571429
2019-06-19 07:00:00,7435.494047619049
2019-06-19 08:00:00,7430.666666666668
2019-06-19 09:00:00,7425.839285714286
2019-06-19 10:00:00,7421.0119047619055
2019-06-19 11:00:00,7416.184523809525
2019-06-19 12:00:00,7411.357142857143
2019-06-19 13:00:00,7406.529761904762
2019-06-19 14:00:00,7401.702380952382
2019-06-19 15:00:00,7396.875000000001
2019-06-19 16:00:00,7392.047619047619
2019-06-19 17:00:00,7387.2202380952385
2019-06-19 18:00:00,7382.392857142858
2019-06-19 19:00:00,7377.565476190476
2019-06-19 20:00:00,7372.738095238095
2019-06-19 21:00:00,7367.910714285715
2019-06-19 22:00:00,7363.083333333334
2019-06-19 23:00:00,7358.255952380952
2019-06-20 00:00:00,7353.428571428572
2019-06-20 01:00:00,7348.601190476191
2019-06-20 02:00:00,7343.773809523809
2019-06-20 03:00:00,7338.946428571428
2019-06-20 04:00:00,7334.119047619048
2019-06-20 05:00:00,7329.291666666667
2019-06-20 06:00:00,7324.464285714286
2019-06-20 07:00:00,7319.636904761905
2019-06-20 08:00:00,7314.809523809524
2019-06-20 09:00:00,7309.982142857143
2019-06-20 10:00:00,7305.1547619047615
2019-06-20 11:00:00,7300.327380952381
2019-06-20 12:00:00,7295.5
2019-06-20 13:00:00,7290.672619047619
2019-06-20 14:00:00,7285.8452380952385
2019-06-20 15:00:00,7281.017857142857
2019-06-20 16:00:00,7276.190476190476
2019-06-20 17:00:00,7271.363095238095
2019-06-20 18:00:00,7266.535714285714
2019-06-20 19:00:00,7261.708333333333
2019-06-20 20:00:00,7256.880952380952
2019-06-20 21:00:00,7252.053571428572
2019-06-20 22:00:00,7247.226190476191
2019-06-20 23:00:00,7242.398809523809
2019-06-21 00:00:00,7237.571428571428
2019-06-21 01:00:00,7232.744047619048
2019-06-21 02:00:00,7227.916666666666
2019-06-21 03:00:00,7223.089285714285
2019-06-21 04:00:00,7218.261904761905
2019-06-21 05:00:00,7213.434523809524
2019-06-21 06:00:00,7208.607142857142
2019-06-21 07:00:00,7203.7797619047615
2019-06-21 08:00:00,7198.952380952381
2019-06-21 09:00:00,7194.124999999999
2019-06-21 10:00:00,7189.297619047618
2019-06-21 11:00:00,7184.470238095238
2019-06-21 12:00:00,7179.642857142857
2019-06-21 13:00:00,7174.815476190475
2019-06-21 14:00:00,7169.9880952380945
2019-06-21 15:00:00,7165.160714285714
2019-06-21 16:00:00,7160.333333333332
2019-06-21 17:00:00,7155.505952380951
2019-06-21 18:00:00,7150.678571428571
2019-06-21 19:00:00,7145.851190476189
2019-06-21 20:00:00,7141.023809523808
2019-06-21 21:00:00,7136.1964285714275
2019-06-21 22:00:00,7131.369047619047
2019-06-21 23:00:00,7126.541666666665
2019-06-22 00:00:00,7121.714285714284
2019-06-22 01:00:00,7116.886904761904
2019-06-22 02:00:00,7112.059523809523
2019-06-22 03:00:00,7107.232142857141
2019-06-22 04:00:00,7102.404761904761
2019-06-22 05:00:00,7097.57738095238
2019-06-22 06:00:00,7092.749999999999
2019-06-22 07:00:00,7087.922619047618
2019-06-22 08:00:00,7083.095238095238
2019-06-22 09:00:00,7078.267857142857
2019-06-22 10:00:00,7073.440476190475
2019-06-22 11:00:00,7068.6130952380945
2019-06-22 12:00:00,7063.785714285714
2019-06-22 13:00:00,7058.958333333333
2019-06-22 14:00:00,7054.130952380952
2019-06-22 15:00:00,7049.303571428571
2019-06-22 16:00:00,7044.47619047619
2019-06-22 17:00:00,7039.648809523809
2019-06-22 18:00:00,7034.821428571428
2019-06-22 19:00:00,7029.994047619048
2019-06-22 20:00:00,7025.166666666667
2019-06-22 21:00:00,7020.339285714286
2019-06-22 22:00:00,7015.511904761905
2019-06-22 23:00:00,7010.684523809524
2019-06-23 00:00:00,7005.857142857143
2019-06-23 01:00:00,7001.029761904762
2019-06-23 02:00:00,6996.202380952382
2019-06-23 03:00:00,6991.375
2019-06-23 04:00:00,6986.547619047619
2019-06-23 05:00:00,6981.7202380952385
2019-06-23 06:00:00,6976.892857142857
2019-06-23 07:00:00,6972.065476190476
2019-06-23 08:00:00,6967.238095238095
2019-06-23 09:00:00,6962.410714285715
2019-06-23 10:00:00,6957.583333333334
2019-06-23 11:00:00,6952.755952380952
2019-06-23 12:00:00,6947.928571428572
2019-06-23 13:00:00,6943.101190476191
2019-06-23 14:00:00,6938.273809523809
2019-06-23 15:00:00,6933.446428571428
2019-06-23 16:00:00,6928.619047619048
2019-06-23 17:00:00,6923.791666666667
2019-06-23 18:00:00,6918.964285714286
2019-06-23 19:00:00,6914.136904761905
2019-06-23 20:00:00,6909.309523809524
2019-06-23 21:00:00,6904.482142857143
2019-06-23 22:00:00,6899.6547619047615
2019-06-23 23:00:00,6894.827380952381
2019-06-24 00:00:00,6890.0
2019-06-24 01:00:00,6893.2797619047615
2019-06-24 02:00:00,6896.559523809524
2019-06-24 03:00:00,6899.839285714285
2019-06-24 04:00:00,6903.119047619048
2019-06-24 05:00:00,6906.398809523809
2019-06-24 06:00:00,6909.678571428571
2019-06-24 07:00:00,6912.958333333333
2019-06-24 08:00:00,6916.2380952380945
2019-06-24 09:00:00,6919.517857142857
2019-06-24 10:00:00,6922.797619047618
2019-06-24 11:00:00,6926.077380952381
2019-06-24 12:00:00,6929.357142857142
2019-06-24 13:00:00,6932.636904761904
2019-06-24 14:00:00,6935.916666666666
2019-06-24 15:00:00,6939.1964285714275
2019-06-24 16:00:00,6942.47619047619
2019-06-24 17:00:00,6945.755952380951
2019-06-24 18:00:00,6949.035714285714
2019-06-24 19:00:00,6952.315476190475
2019-06-24 20:00:00,6955.595238095237
2019-06-24 21:00:00,6958.874999999999
2019-06-24 22:00:00,6962.154761904761
2019-06-24 23:00:00,6965.434523809523
